name,RED,GREEN,BLUE,CLEAR
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.25\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.43793913060906553,0.28807799162760617,0.30977532940244684,0.33124867282975196
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.25\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6658601737969392,0.5687894261567606,0.670484757458797,0.619859837947653
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.5\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.34269328763557677,0.16684150238733292,0.14446891890262675,0.20366063496578796
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.5\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.36004321686230345,0.18753411209694848,0.1702275688344357,0.22495424392512078
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.5\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3777191068330849,0.20859104675596446,0.1964823134482622,0.24667279304077197
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.5\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4138078741607151,0.2516037481902535,0.2503900732021637,0.2911709803452343
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.5\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4883056999240422,0.34096699018323356,0.3633319476807142,0.38373026347621153
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_0.5\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7227888388583182,0.6296655391906024,0.7305616603566367,0.679265340280716
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_1.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.43307181744193435,0.2577245522115979,0.23599016075652623,0.2946388802663197
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_1.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.45154785879503634,0.2798283938917343,0.2633608352829151,0.3173987210927873
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4703060969669128,0.3023266746767702,0.2912423006780844,0.3405549947802931
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5085612537166095,0.34831824223298746,0.34834948660656306,0.3878845718720296
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5872448598698707,0.4434547967994521,0.4669996967959171,0.48566338380960494
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8333846047022128,0.7465098705229112,0.8466783532391559,0.793900996483126
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1532327713578296,0.9814730059394408,0.9639008350342834,1.0187836632554517
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1774314406674091,1.010520079428651,0.9987024687082374,1.0483361585828845
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_5.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2018222136825654,1.0398663611388665,1.0338548921502606,1.0781468742525682
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2510980730758057,1.0993290493293912,1.1050960649632184,1.138436304626781
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_5.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3512469305660315,1.2207509742455258,1.2504990832526373,1.2610515934426603
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.6581015843594904,1.5955599471561743,1.6981852296416957,1.6356067763852675
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.0482416673612263,1.879850589936678,1.8661352429237248,1.9174959152481723
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.07721967980144,1.9144438173424423,1.9067054454400774,1.9524302242249034
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_10.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.106292510311646,1.9492071241209714,1.947473777668115,1.9874917507510566
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.1647308072232,2.019227581864876,2.029564392855553,2.0579760810390884
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.2824326994844633,2.1607363891982394,2.195375032264128,2.1998932300624077
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.637620424076893,2.590069153420707,2.6968539890610432,2.6262157677518823
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.25641691639403014,0.0823395340969239,0.06245660791685189,0.11933329987965714
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.27219007226799535,0.10094017656501257,0.08558886128725271,0.13818098197511805
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.2884687622456896,0.11991450760382545,0.10956686268908496,0.15789077183164907
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.32198256788571905,0.15894692384160955,0.15957038494813225,0.19889562476207415
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.391530723434141,0.24115714367836066,0.266346317096457,0.2854346178885273
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6128750313430961,0.5142739675671357,0.6214711733892644,0.5673442285300726
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.25\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3018733355886836,0.12797712661248123,0.10863897392382238,0.16523713764181208
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.25\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3186076586032766,0.1478963901884895,0.1335344183375053,0.18569770508906588
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.25\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.33567982971150884,0.16816169809781056,0.15893776772213833,0.20662114115905558
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.25\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3706173155106946,0.20953842451273302,0.21125168275862516,0.24961801651968915
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.25\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4428625231717113,0.29579473398354145,0.32148818248390604,0.3394532556594313
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.25\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.671212349617905,0.5772601636403832,0.6830663237486143,0.628488958671094
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.5\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3471105960803037,0.17346241466054121,0.1544777845920959,0.21079716416574057
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.5\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3645473256473469,0.19427206215315646,0.18043662529354146,0.23223511774150393
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.5\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.38227940360807977,0.21545194985666424,0.2068882636012121,0.2540803463419884
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.5\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4184854304785933,0.2587088359651847,0.261181225666264,0.2988137578927691
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.5\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4931426758961417,0.34844770585465795,0.37469911175655296,0.39168480799076744
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_0.5\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7280242114658305,0.6378994779051739,0.7428425132671564,0.6876713741534101
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_1.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.43749493087337243,0.2643288703014656,0.24597873379495583,0.3017588856365091
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_1.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.45602188614036143,0.2865298791626404,0.2734932040075509,0.32461161386045373
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4748307842474127,0.3091195284195021,0.30151431385060906,0.3478575229186742
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5131527364175503,0.355258886601897,0.35887348213528425,0.39532367430087634
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5919766120093989,0.45071018591412454,0.4780078849422976,0.49336252815982157
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8384771692794777,0.7544098694059972,0.8585162214175523,0.8019939288383113
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1576905332592644,0.988103026499709,0.9738535122494819,1.025899638317997
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.181904547130401,1.0171822604470047,1.0087125243703416,1.0554725310460926
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_5.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2063093576899877,1.046556021919922,1.0439183023233736,1.0853021985375817
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2556264581706629,1.1060856285220924,1.1152564778082006,1.1456319015844343
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_5.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3558260455625915,1.227613093094149,1.2608206720078436,1.2682950933273274
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.6628230031612892,1.6026477985182226,1.7088428483768159,1.6428889212268325
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.05273836614388,1.886493591008125,1.876056723964984,1.924607330635133
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.081720807054547,1.9210956236926053,1.9166473875139842,1.9595385920399475
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_10.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.1107974642792815,1.9558863871047232,1.957455670218731,1.994608941604414
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.169245006347282,2.0259359049671044,2.039612303999722,2.065098208548651
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.286988781934363,2.167495937268316,2.205505777541623,2.207011606211564
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.25\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.6422439032936076,2.596931116906506,2.7071127566879816,2.6332414737515264
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.26092665939506565,0.08900354268884018,0.07262249177614942,0.1266275836460537
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.2768402133464263,0.10790824537638569,0.09629495601450576,0.14589804640249276
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.293209158178423,0.12710703776332374,0.12061141811355881,0.16581632392932452
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.32680932839912424,0.1664642089170313,0.17107329768645532,0.20705993805882408
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.39653710403898773,0.2491312619951113,0.2784120851870861,0.2938925031480647
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6183107450922949,0.5229734905611583,0.6342753603640047,0.5761451625182827
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.25\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.30628901443000967,0.13456497529254924,0.11861765751679847,0.1723503048139606
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.25\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3231070290349729,0.15466360331270454,0.1437945603719015,0.19301794528087537
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.25\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.34025252205858997,0.17506063406214298,0.16944290259223457,0.21409789444445487
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.25\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3753069948301833,0.2167131254401595,0.22218673439058037,0.2573523132671883
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.25\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.44772310686975425,0.30338745858339977,0.3330399423713572,0.34752080684941106
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.25\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.676507702966027,0.5856304340301343,0.6954872368492756,0.6369986025408342
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.5\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3515100958618331,0.18004247842571766,0.16444207212768833,0.21789053650770032
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.5\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3690102094971904,0.2009787774444463,0.19059210725809853,0.23946181866401145
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.5\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.38679656554590613,0.2222638814498275,0.21722999294100048,0.26142163315546346
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.5\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.42310383220164305,0.2657460477434601,0.2718797346855765,0.3063675023326205
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.5\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4979246457782234,0.35586044902420927,0.3859538324961794,0.3995468042144463
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_0.5\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7331936609463976,0.64602202793233,0.7549673268094197,0.6959540709691177
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_1.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.44188318372680974,0.27090141864898615,0.25591848587665744,0.30883196389044115
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_1.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.46045637533144207,0.2931813624741905,0.2835614658287933,0.331766641224198
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4793036304538717,0.3158642299446349,0.31172897634365615,0.355097124852715
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5176989212852142,0.36215149866932794,0.3693444907495977,0.4027034637232775
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5966672967718977,0.45790304599801934,0.488924141093987,0.500985450688217
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8434994278828638,0.7622122787001586,0.8702342684771351,0.8099802317237295
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1620789092732438,0.9946457419011854,0.9837182486787193,1.0329251041844527
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1863081545905114,1.0237692616716754,1.0186433762495486,1.062527347166346
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_5.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.210730048253457,1.0531816010475559,1.0538982410880458,1.092379476602079
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.260068920722105,1.1127506019522226,1.1253306140958717,1.152732571362306
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_5.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3603347810368949,1.234387811948472,1.271065019007239,1.2754509901435294
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.6674645037316371,1.6096543726048662,1.7193937730121587,1.6500756079383503
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.057134968337778,1.8930195884740757,1.885863496851931,1.9315997752807994
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.0861167346093294,1.9276534943287968,1.9264970451995165,1.9665418301599162
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_10.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.115214194673866,1.962459678055882,1.9673322321241868,2.0016182816006807
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.1736812638359297,2.032537517582783,2.049534040571385,2.072108719877463
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.291436991727313,2.1741442443355523,2.2155156073254307,2.214008863989742
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_0.5\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.6467627765472703,2.603674170450373,2.7172409875296317,2.6401421520891435
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.2697782814498583,0.10218556857965282,0.09265916307683993,0.1408994944713344
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.28596106649591435,0.12154142489038135,0.1171171562922191,0.1607844826164633
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.30247820534859404,0.14113890884092684,0.14204805910785137,0.18110224094436875
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3363306216694874,0.18115366797955265,0.19345734985250596,0.22290808984376143
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.4064607907211809,0.26478663149857706,0.302056803692761,0.31044728564388996
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.629106478509998,0.5401210669474623,0.6595320071248552,0.5934837267026177
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.25\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.3150494989768099,0.14769291866144407,0.13852093645713812,0.1864881817633379
2018-06-07_15-43-05\bottom_green_algae.txt\depth_5.0\chl_1.0\cdom_0.25\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.33202268334022955,0.16806493403209677,0.16414556611162684,0.207477039216201
