date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.5533290991097415,4.650109940742144,4.929031591847759,4.67251332563367,4293
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.55906773507192,4.655531984175224,4.934307338900412,4.677893746470223,4294
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.5706943967292455,4.666440544958245,4.944636478126589,4.688517857394844,4295
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.583344671288693,4.6780593073578585,4.954888457037783,4.699335874382134,4296
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,4.965960450421211,4.863719922516014,4.945491458468098,4.906991732641812,4297
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.1421226876101365,5.031376109346698,5.109981317386144,5.076340217608856,4298
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.283790284460307,5.168479295482014,5.247689641727646,5.214932035037774,4299
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,5.844184102511712,5.694015687446012,5.7547588196733805,5.7458431572615885,4300
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.473646111126884,5.347628773925928,5.417199789970017,5.394914569383066,4301
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.483588091287374,5.357267574243521,5.426881982679386,5.404644198299831,4302
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.504029720078486,5.376963007302887,5.446679404918454,5.424546436593179,4303
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.526469728611312,5.398293776272111,5.468130351695884,5.446134930561922,4304
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.513469190627066,5.519450714045405,5.6973786658939805,5.5520760536268,4305
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,5.685180760977759,5.682683072469406,5.858364674619521,5.717571128550202,4306
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,5.819755607979982,5.812404098452818,5.988456612323468,5.848732591016077,4307
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.315284264483646,6.272430595017399,6.432998005601326,6.316632507812932,4308
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,5.987899881258367,5.968779325231528,6.137237844774053,6.007969878423713,4309
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,5.996798351945246,5.9773252315374235,6.145733370597825,6.016553699569943,4310
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.014949531186996,5.994702176631732,6.1628883324172365,6.033909495433062,4311
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.034503858664802,6.013167169501621,6.180765360861965,6.0521075630798205,4312
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.1718341737510505,6.3090838833100085,6.59312937571901,6.316696703955362,4313
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.328401248434204,6.4558728463639055,6.737866724751441,6.466610551297567,4314
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.447836202162759,6.569067275096499,6.850454673179742,6.5814458427603535,4315
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,6.861516245849933,6.946410087516978,7.215088225412691,6.969057914089816,4316
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.590135838250477,6.699058412789844,6.97565157301453,6.716310123001894,4317
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.597691662490601,6.706164517157571,6.982552758355196,6.723413133044237,4318
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.612855928165682,6.7204187615488316,6.996091353835938,6.737415737763251,4319
2018-06-01_20-29-00,avg_hardpan,1.5,5.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.628910339140362,6.7352759394606325,7.009428677523706,6.751496371262207,4320
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.9418454991339558,0.9759041911504532,1.2957825794627282,1.0317482412889256,4321
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,0.975381871273872,1.0094150342397346,1.3381048380005158,1.0668764770003485,4322
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.0031999091775472,1.0375484369171712,1.374054279839087,1.0959591412899594,4323
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.1230223322612265,1.1554180178154705,1.51915687439669,1.2188610723588045,4324
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0611757272940985,1.0948055454570291,1.4428158230721233,1.1566073389168725,4325
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.063365751592639,1.0969236704939405,1.4453839928411405,1.1587147926704064,4326
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.067863044892775,1.101093088552742,1.4502358588128517,1.1627147550043868,4327
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.0733794405335824,1.1057443940039156,1.4550911553958368,1.1668276612187465,4328
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.2758999543669036,1.3973613510509957,1.8160484749175296,1.4381330884261008,4329
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.322341793396924,1.4447760352483368,1.8719658522202651,1.4863235902315166,4330
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.3598690487261882,1.4833615916396228,1.9173813473496413,1.5248908093077524,4331
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.5143699710527083,1.6366248913835502,2.0917859793274443,1.6804621120082814,4332
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.4320458755480652,1.5547139715571878,1.9978387811527885,1.5990810761278278,4333
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.4348020091276463,1.5574275670449031,2.0007772457608266,1.6016723824145722,4334
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.440405262179715,1.5627656303525197,2.006184063385154,1.6065411079282192,4335
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.4469925707042752,1.5684739224163189,2.010940920870824,1.6112210120569432,4336
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,1.7025561733053451,1.9324460011577669,2.4539041023108203,1.9430729929642965,4337
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,1.7558516472479018,1.9858745032630307,2.5135913595363406,1.9967747565571898,4338
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,1.7974548874761909,2.0276367782427784,2.559399988299464,2.0378889521278705,4339
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,1.9574732318695491,2.1822663308147576,2.725807309083141,2.1937357697559565,4340
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,1.8698892339398656,2.097532542299652,2.636311379378601,2.110860846124322,4341
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,1.872722743937627,2.1002438510586607,2.6389159261941497,2.1133707616321544,4342
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,1.878445893483758,2.1055173359873085,2.643363181057196,2.1179500955960457,4343
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,1.8849562388845047,2.1109503165922736,2.646359112363351,2.121933298737556,4344
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.676515939666854,1.7138968476953844,2.033560198191584,1.7684664254198033,4345
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,1.7365903429057286,1.7731813311560802,2.100799419771087,1.8294768249222813,4346
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.78580815437416,1.8224800868116084,2.1575125652565736,1.8797288337824636,4347
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,1.9954658608563691,2.026503238976375,2.3837771727632626,2.0892217778800344,4348
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.8810920287292017,1.914932855593988,2.2572951819464877,1.975558562124224,4349
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.8848651141116612,1.918623032409353,2.261387552013085,1.979234689457271,4350
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,1.8925908655564248,1.9259956678979155,2.26935676504002,1.986434648424208,4351
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.901725210981396,1.9342427431613165,2.277680346486047,1.9941356611657242,4352
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.0660875796253637,2.1951697831944137,2.6073512314421468,2.2318809090783764,4353
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.137624290836104,2.26660379783932,2.6859852552716847,2.304310385491576,4354
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.194795160848491,2.324250374640375,2.749595862049961,2.362030948355608,4355
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.425562424689822,2.5487840523261207,2.9894577028281133,2.590023331849765,4356
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.2960579548931297,2.4221531408277546,2.8529314455985113,2.4632493796320545,4357
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.3001591411293143,2.426167745901687,2.857113429482069,2.4671513933136278,4358
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.3085074085637487,2.4341783271451023,2.865062100409524,2.474703233423376,4359
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.318064799417196,2.4428415759974493,2.872649715484965,2.4823302800945197,4360
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.5561573904811308,2.7968062886136207,3.3041088465943096,2.8011597906603503,4361
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.6314153126368467,2.8707482353777647,3.383107501345205,2.8758714879847527,4362
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.689725315736382,2.9282923502673364,3.4438787514542715,2.9330727317915333,4363
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.9098110629422016,3.1375337694434826,3.6607290919308215,3.1455303128598957,4364
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.7839410181422277,3.017512662276662,3.5377411911622585,3.02626285139076,4365
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.7878486664607696,3.021243395022822,3.5413146441840486,3.0298109008343337,4366
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.795739233995244,3.0285886671254203,3.547750584632984,3.0364965198944254,4367
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.8045364609679915,3.0362322973440565,3.5528858858526107,3.0427190780040037,4368
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.5862965450273925,2.6271867665984905,2.94723907774701,2.6804896070902964,4369
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.6789770719310284,2.7181718344580164,3.0452002533190026,2.7733358414628437,4370
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.7541200342737064,2.793046432443873,3.127079623870735,2.8492068380528166,4371
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.0690481103446,3.097455308666856,3.4477943315992183,3.1597814796999413,4372
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.8860644142691614,2.919177543571042,3.256308009078241,2.979060988000115,4373
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.8916611020221694,2.9246778859463105,3.2621549528609313,2.9845435566116394,4374
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.903100816437765,2.9357636160069096,3.2737226335020737,2.9954439034490763,4375
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.9163036639823825,2.9479190620773528,3.2857269295400555,3.0070879424037904,4376
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.0271790322503467,3.1634227694383394,3.572399959650058,3.1966489281561046,4377
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.1278592370876623,3.262620984781188,3.6775686106400713,3.297183065785402,4378
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.2075778334854435,3.342037373043763,3.762162841864533,3.376839144623456,4379
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.521545602971205,3.643757228807291,4.0735911185318345,3.6835481595947277,4380
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.33578907732646,3.4644303035659854,3.886814091252537,3.5030595727111864,4381
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.341364791825107,3.4698783931476402,3.8923613044904233,3.508400748499698,4382
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.352646774886533,3.480777141923655,3.9030603963195527,3.5188431301631318,4383
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.3654434126495016,3.4925121539888764,3.913594900561959,3.5295914353405218,4384
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.5733656600538475,3.8243914178135214,4.323581539588721,3.8230509796547514,4385
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.672955620686956,3.920949494572628,4.424142282116615,3.9209868667156815,4386
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.749613599473582,3.995729382700425,4.501432827422564,3.995800627872223,4387
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.032260229448698,4.261502050450296,4.771004055092254,4.267001574807035,4388
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.863264837959165,4.102243366512389,4.610633673660447,4.107064392247205,4389
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.868310237338528,4.107040089898967,4.615233874600596,4.11170548870556,4390
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.8784977344960017,4.1165587869710025,4.623751600030576,4.120607168498661,4391
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.889681259668543,4.126463167936726,4.631059528495981,4.129132727824009,4392
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.4906359880434086,3.5340881400317072,3.854991157009592,3.5865692932183815,4393
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.615240976925617,3.6560755468125152,3.983143678813122,3.710590194468813,4394
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.715804399097893,3.756064218052582,4.0898556011867235,3.81162772289156,4395
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.127081205532868,4.153954231293134,4.498689876243109,4.215787849831472,4396
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.8697821119736178,3.9068726499647104,4.241721109063588,3.9646241453579263,4397
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.8762597482538106,3.914100074347252,4.24909449994785,3.971457903558141,4398
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.891294921809169,3.9286665325050234,4.263585441554588,3.985778340338453,4399
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.9065307542446965,3.94287570454958,4.278114495409672,3.999691548664317,4400
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,3.9729007808636623,4.11483472083951,4.522503713502138,4.145489184017747,4401
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.101255468539163,4.240362728873117,4.652977264113857,4.27271753742307,4402
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.20218229096332,4.340161920361745,4.757347135281226,4.372981016554995,4403
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.590429696816247,4.710314782722367,5.1324173737332215,4.749702798430435,4404
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.350118764325963,4.480493700520633,4.8975984362926175,4.517517548361917,4405
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.357024542862769,4.487209147171228,4.904369459387278,4.524144396147961,4406
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.371079016447267,4.500719594006598,4.9175946673449955,4.537245857214692,4407
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.386490952474643,4.515017114086923,4.930347898131178,4.550506617660782,4408
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.56371826088057,4.823330898429346,5.318099560701828,4.8175099788865285,4409
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.685801924632644,4.94073911658343,5.438666548569021,4.93689882156619,4410
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.779311167942993,5.031269091337468,5.531107796084278,5.0278454571673565,4411
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.11626789230584,5.345857392569525,5.846435705534255,5.349917377096922,4412
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.9070391883812645,5.150313795727464,5.651459993227039,5.152229915793251,4413
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.913079784552169,5.156042308233096,5.656960330428895,5.157825961182431,4414
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.9252999149996715,5.167469771560411,5.667340126714555,5.168683930451131,4415
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.938474443682098,5.179259180826512,5.676428172556598,5.179128701024504,4416
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.2851527903018924,5.331609708972382,5.656583887330669,5.383857296053773,4417
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.472302492751639,5.5142726698858215,5.844074504225756,5.569008245537287,4418
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.622073750210851,5.662504031965496,5.9985034678737374,5.718540738136307,4419
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.211853807336192,6.227957844179597,6.565759919955556,6.292552501497643,4420
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.81693460455415,5.849292602666939,6.181072420128675,5.908565417690915,4421
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.8273058521495065,5.859496948547715,6.191523974779961,5.9187604143726515,4422
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.848551087308022,5.880226625842769,6.212523980585773,5.939325622577451,4423
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.871556216936573,5.9021492907927975,6.234053201031445,5.960709890789006,4424
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.838154613525974,5.989831119881626,6.3964848643996195,6.0162149409307775,4425
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.018859911599477,6.165109470753563,6.575009727560264,6.193958008038119,4426
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.160046731787433,6.303388345422153,6.716776739971705,6.333210398404124,4427
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.676923247566379,6.791717338901503,7.2020090050462855,6.8310185876281215,4428
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.3319939701445165,6.465687579433358,6.875849990681545,6.500131564360598,4429
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.34123199509864,6.474652895368947,6.884795859759092,6.5090291065114005,4430
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.360016504037255,6.4926781063463785,6.902394286963638,6.52671108924775,4431
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.379985266279683,6.511388971840947,6.9195637191572406,6.544469013328732,4432
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.500427680072218,6.773984261422142,7.263718552806562,6.761109172750609,4433
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.663931506754105,6.929646794546362,7.42121917970415,6.919970084879166,4434
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.7882161372436425,7.048935849876057,7.541490008426317,7.040399857967553,4435
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.216581792983148,7.445307677372212,7.933932901513704,7.447960613704032,4436
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.9331683527828405,7.183411832135388,7.675620715406687,7.180983853282639,4437
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.940927696092394,7.190746516489862,7.6826755356835825,7.188225803847313,4438
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.956611076935044,7.205340366019382,7.696108291197105,7.2023700160683255,4439
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.973057108223768,7.220228669352302,7.7081450185519875,7.21596817298666,4440
